0.036412273	-0.047107454	-0.08066146	-0.065093145	-0.07854384	-0.039827533	0.020438703	0.04793913	-0.043321628	-0.08801635	0.00368209	0.0044782115	0.0001842389	-0.03870764	0.0803821	-0.012280656
-0.0041212635	-0.053909894	0.08769218	0.048129313	-0.08827608	-0.04221114	0.025969164	-0.025549328	-0.13261023	0.0026072795	0.008291343	-0.06799961	-0.0019093797	0.06190283	0.008487809	0.021586293
0.15626724	-0.1745334	-0.015105502	0.056045085	-0.1215039	0.13040185	0.12766106	-0.17389503	-0.14987013	-0.0005846767	0.08239932	-0.025511768	0.14621943	0.117437966	-0.10350571	0.12459577
0.14953244	-0.14408144	-0.006793514	0.09377021	-0.05840912	0.08478018	0.07519222	-0.15338884	-0.15574367	0.023687521	0.15929964	-0.042509843	0.073616415	0.13169423	0.01655852	0.12610981
0.06769104	-0.050741784	-0.09172336	0.09124516	-0.022792272	-0.065218225	0.059224952	0.010883643	0.011703124	0.055158168	0.06551976	-0.04030833	-0.017978976	0.01632911	-0.098869294	0.055670824
-0.053126972	0.049491215	-0.049992792	-0.13171218	0.120844506	-0.07914996	-0.12369929	0.014954853	0.20517734	-0.10696434	-0.09268928	0.17343873	-0.1238324	-0.1947739	-0.08721923	-0.012920631
-0.08977042	0.042721547	0.05884177	0.008946195	0.116853334	-0.14944427	-0.0026790055	0.009485886	0.12192097	0.015508436	-0.1461796	-0.013263183	-0.117309414	-0.008854502	0.0727986	-0.111728154
0.06374017	-0.038222536	0.02048285	0.087553784	0.094714075	0.055014968	0.061298158	-0.023798687	-0.046088688	-0.005996892	-0.035418052	-0.058280893	0.035206694	0.07878883	-0.069476224	0.10031865
-0.18070644	0.07989327	-0.03482034	-0.20743592	0.22241382	-0.06382021	-0.016409168	-0.029888844	0.11457828	-0.14965826	-0.03001773	0.10110176	-0.08911975	-0.093948394	0.05949063	-0.09878714
0.013762043	-0.03386685	0.051942512	-0.016277555	-0.07645968	0.026320806	0.06288511	0.07392636	-0.05437096	0.043196887	0.10088069	-0.0004995539	0.062099434	-0.01449087	-0.012065683	-0.08155325
0.05441573	-0.05673003	-0.02034914	-0.0072774123	0.056263883	0.09892475	-0.037854724	0.045627587	-0.05925104	0.08513142	0.09219011	-0.17006044	0.0351265	0.1603086	-0.04552061	0.0119629195
0.10801093	-0.049634743	-0.06246405	0.046394557	-0.07469167	0.0066749263	0.1104289	-0.04718598	-0.06900718	0.124581225	-0.12034494	-0.05149967	0.06190691	0.11754817	0.07534032	0.13989267
-0.045093004	0.035715546	-0.07054488	0.10727885	-0.028142352	0.010492805	0.027205972	-0.07101269	0.07064427	-0.011291643	-0.077869326	-0.087414354	0.0017339061	-0.053868916	0.022267597	-0.030929781
-0.14511923	0.073699534	-0.11805359	-0.02970429	0.05387713	-0.1150316	0.047034312	0.08125514	0.10193565	-0.030497858	-0.09303257	-0.14228946	-0.0609707	0.02792767	0.11080756	-0.19076274
-0.135859	0.07580675	-0.0032690042	-0.020592103	-0.014537968	-0.09706608	-0.0013187951	0.08516986	0.12891224	-0.075746655	0.07701248	0.035844132	-0.10021124	-0.021415912	-0.009626152	-0.1011269
-0.08628412	0.18620689	0.20905711	-0.045410734	0.089698136	0.008941207	-0.047872037	0.04366742	0.061405957	-0.14894073	0.006716061	0.08754929	-0.022954231	-0.023100026	0.027845846	-0.13945247
0.08581234	-0.024239585	-1.4701195e-05	0.010926653	-0.038151115	-0.06466746	0.006061847	-0.038314547	0.04703439	0.07306216	0.050779235	-0.016533436	0.006860834	-0.03365655	0.03353004	-0.046937935
0.025516775	0.00070554536	-0.06250848	0.074464954	-0.17974551	-0.031295616	0.012017645	-0.06815364	-0.051832516	0.061037842	0.029090185	-0.0062013385	0.022364205	-0.019877031	-0.1405089	0.020258732
-0.19145527	0.14179318	-0.084599204	-0.1351624	0.19510113	-0.05366232	-0.14435795	0.023139093	0.10032577	-0.12928417	-0.035433818	0.11083293	-0.109441236	-0.09502008	0.021121016	-0.01925315
-0.061168127	0.031497918	-0.11454622	-0.046359573	-0.06337232	-0.03668721	-0.045281585	0.08400286	-0.0016541674	0.037915163	-0.075351305	0.022999953	-0.076765515	0.018731497	0.06608043	-0.06592004
-0.05471405	-0.050122056	-0.18691933	0.08205109	-0.023193412	-0.057534948	0.014353187	-0.10461835	-0.057534665	-0.014118966	0.08286863	-2.5166897e-05	-0.060380064	-0.1434037	0.104784094	-0.19154699
0.02878848	-0.030906651	0.12176856	0.09155842	-0.10031879	0.114587724	0.048525374	-0.071492545	-0.0729575	0.11731092	0.16796912	0.011984927	0.035826255	0.088267274	-0.049192492	0.0012367335
0.063772395	-0.16300651	-0.093179956	0.031388946	-0.15148401	0.115397	0.108661525	-0.052499138	-0.11803631	0.09356739	0.074464925	-0.080169186	0.110174716	0.044083342	-0.09434368	0.09516251
0.029301943	-0.035673056	0.021863135	0.05590393	-0.031412005	0.053909127	-0.02679028	-0.021531416	-0.14399877	0.038689256	0.043861486	-0.0008580718	0.024066044	0.04975947	-0.2098795	-0.043298464
0.06396128	-0.035602447	-0.114301294	0.049608786	-0.22251208	0.050011598	-0.001703606	0.050958753	-0.050933316	0.17199886	0.12547174	-0.010569049	0.05693085	0.15228981	-0.030283604	-0.0070533203
-0.018184312	0.17424998	0.039829753	-0.08780532	-0.04192358	-0.1238643	-0.077964954	0.05384752	0.09104052	-0.059785217	-0.12364533	0.117991984	-0.07535831	-0.08801341	-0.09676955	-0.17750695
0.2441895	-0.12130314	-0.03220368	0.20484056	-0.068477616	0.16986175	0.17631187	-0.22999096	-0.23007146	0.12380806	0.16747388	-0.18363643	0.17225853	0.19327691	-0.16252857	0.1857467
-0.0115529485	0.045376677	0.042638607	-0.04575821	-0.046240184	0.0072024837	0.0457436	-0.030076075	0.042891	0.036517277	0.033774387	-0.049428765	-0.0517607	-0.118438445	-0.06221906	0.022565966
0.022980612	-0.11294059	0.015155915	-0.03162739	0.025451241	0.05710648	-0.14071178	0.08655479	-0.09459965	0.13343862	-0.0105435	-0.034936685	0.004287032	0.015136006	-0.020691274	0.069613844
-0.03361403	-0.05040649	0.004023251	0.040590923	0.031972647	-0.007833363	-0.015210571	0.014872296	0.025624312	-0.06873683	-0.002288475	-0.02147944	0.045626275	0.02490835	0.0124523165	0.018636174
0.003374814	0.03155221	0.06442686	-0.09748326	-0.08983304	-0.0396469	-0.0077987085	0.04270527	-0.11787095	-0.047289535	0.13909052	-0.0028815202	-0.019594023	0.07102264	-0.11746167	0.049515247
-0.08581988	0.050831154	-0.046541654	-0.040699903	-0.031313285	-0.025446495	-0.11236646	0.13928843	-0.09901004	0.015699852	-0.22106838	-0.08245645	-0.068342164	0.01472261	-0.037004724	-0.11058754
0.073864415	-0.034114487	-0.09985877	0.0362947	-0.028713591	0.11101852	0.07999833	-0.08417694	0.052963503	-0.0027180735	-0.099683225	-0.0338116	0.049920786	-0.013983096	-0.09881389	0.0057786824
-0.0917471	0.04413509	-0.049227253	-0.113906	0.053195115	-0.045102187	0.07678392	-0.0021920165	0.057438686	-0.077116914	-0.028041476	0.0058744536	-0.029433388	-0.11327035	-0.09042926	-0.0820974
-0.030296637	-0.08469384	-0.12416236	0.06815387	-0.0083157495	0.05648452	0.06547634	-0.029826969	0.0067466553	0.11775608	0.13860871	-0.069913454	0.044946898	0.09543488	-0.12942892	0.041729126
-0.13431539	0.06286005	0.16942354	0.0062088864	-0.009781587	-0.1380272	-0.07867751	0.10570384	0.038963884	0.003306887	-0.065703884	0.090827	-0.16871302	0.0033846379	-0.04078167	-0.18087536
-0.1255725	0.13159905	-0.02471556	-0.08700611	-0.04768243	-0.062076673	-0.007387622	0.07588022	0.07243727	0.024849832	-0.19625616	-0.0033257406	-0.10473514	-0.04690689	-0.018406749	-0.088228434
-0.14672063	0.0007256554	0.07672099	-0.18041009	-0.0939516	-0.051458266	-0.15808909	0.046508163	0.083020814	-0.042397406	0.020096734	0.116704725	-0.09402465	0.0041439114	0.11682665	-0.21276803
0.015273384	0.035139248	-0.08300097	-0.01430536	-0.072712906	-0.03748162	0.047007408	-0.0005403529	0.076687165	-0.042913295	0.014754787	0.01837839	0.059332006	0.05260798	0.19259393	-0.05668536
0.02837516	-0.124180354	0.028936343	0.04345209	-0.04875055	0.083487384	0.018400282	-0.09042848	-0.13824068	0.026961274	0.056484845	-0.089119636	0.09162954	0.04968668	-0.10237281	0.1118407
-0.07383769	0.175449	0.14737938	-0.13243307	0.034206796	-0.15884507	-0.09766011	0.15133162	-0.015631055	-0.14341836	-0.047966987	0.157627	-0.11419281	-0.0071878307	-0.07251592	0.02635021
0.10347129	-0.020841848	-0.07646923	0.014923407	-0.014637411	0.116843425	0.067275	-0.02248782	0.021722186	-0.02841691	0.040254485	-0.0025938298	-0.013828831	0.001925044	0.07838087	-0.020199683
0.023313304	-0.032779638	0.050849028	-0.05807909	0.107118994	-0.03773835	0.022379676	0.08853741	0.03483039	-0.026076168	0.04197742	-0.023461752	-0.04230203	0.008840203	0.13534175	-0.10103022
-0.062991604	0.105763905	0.18370117	-0.17983109	0.08328968	-0.22635531	-0.09909634	-0.07440702	0.10312132	-0.100419626	-0.034865655	0.06386255	-0.11426371	-0.14487238	0.16608085	-0.18027872
-0.024352439	-0.056751598	-0.04639867	-0.013167964	-0.11211935	-0.009242945	0.10570963	-0.0027956956	-0.08246263	0.050973754	-0.014483189	-0.11716048	0.09732314	0.17814623	-0.042644877	0.15045413
0.01252028	-0.048210472	-0.092093274	0.074737996	-0.17828938	0.077979945	0.06303994	0.00767447	-0.17254673	0.08141484	-0.017742353	-0.07082212	0.05124027	0.03414306	-0.08693915	0.11633831
0.057335425	0.08207854	-0.10635408	-0.075741366	0.02754342	0.07420406	0.043532953	-0.0675688	-0.045070883	-0.043779064	0.111268945	-0.0023307118	0.05795691	0.038468797	0.10681759	0.04252365
-0.005114374	-0.056317102	-0.13200271	0.021340167	0.08621327	-0.0063724667	0.09470492	-0.020065216	-0.053592365	-0.115022756	-0.043385375	-0.028996201	0.04166836	-0.022038259	-0.022328107	0.07302464
0.04436481	-0.13314803	-0.06253431	0.081246965	-0.015554531	0.08175419	0.1829628	0.027803022	-0.061093796	0.039515816	0.1261076	-0.17030726	0.033202626	0.0092424005	-0.073794805	0.11635595
-0.16238429	0.058442842	0.15302977	-0.08718136	-0.005677578	-0.06731914	0.012965236	-0.020224078	0.07426617	0.02339973	-0.00061389763	0.08555527	-0.143474	-0.10537402	-0.1305373	-0.21157368
0.059955977	-0.09915175	0.011236404	0.122387245	-0.057142053	0.082577206	0.060172487	-0.016489731	-0.09698818	0.081704125	0.13847898	-0.041361738	0.070209235	0.041239895	0.011045821	0.05177402
-0.015871543	0.043325916	-0.16295628	-0.053637564	-0.052656952	-0.11463228	0.0050772335	0.08042823	0.09248267	0.030635519	-0.07425603	0.05485497	-0.071995415	-0.029277692	0.17923868	-0.08626161
0.06858794	-0.034168333	0.062110245	0.014400778	0.005902799	0.022428328	0.0869661	0.0009624696	-0.044626266	-0.07032331	0.08877303	0.07738631	0.05570374	-0.07187416	0.014665096	0.09944931
-0.053204663	-0.01245083	0.04087188	-0.084915236	0.05336676	-0.10750832	-0.113290586	-0.039970018	0.048997886	-0.21487239	0.009642609	0.08026861	-0.050968245	-0.080228485	-0.07649216	-0.06512271
-0.12804334	0.18607931	0.02725097	-0.1800621	0.16847213	-0.13633555	-0.1644041	0.120622724	0.14545438	-0.12897193	-0.083431	0.10994212	-0.18704687	-0.052993424	-0.016842015	-0.15750074
-0.13461459	0.14303146	-0.13371953	-0.048102234	0.10766474	-0.13623866	-0.088156365	0.026858876	0.059167515	0.11186892	-0.022647753	-0.114249624	-0.120060585	0.040099494	-0.1113499	-0.043515474
-0.04828086	0.10663518	-0.03237722	-0.13247761	-0.0033760066	-0.12817085	-0.095153	0.011232472	0.15099517	-0.121074356	-0.124368995	0.16947679	-0.0753131	-0.121923864	0.010349518	-0.12650348
-0.01754917	-0.019370556	0.023949694	0.06748794	-0.02731022	0.08309563	-0.023029104	-0.0048431805	0.034797993	0.018446192	0.035037912	-0.020120952	-0.0056720586	-0.076861106	-0.0059591616	-0.011886896
0.1790685	-0.06730931	0.0035652465	0.10418304	-0.106061615	0.12762648	0.12049069	-0.07879032	-0.1286428	0.06375194	-0.010242627	-0.24570635	0.08742968	0.041472275	-0.17715122	0.108268015
-0.0031162652	0.0282001	0.02509286	-0.05364799	0.06650447	-0.06248867	-0.036803763	0.05397862	-0.050135072	-0.2533503	-0.12038164	0.03910728	-0.067038245	-0.06259895	0.058587063	0.06031813
0.05790447	0.090715766	0.11063304	0.0002976777	0.045225684	-0.08034849	-0.061134882	-0.00063886633	0.03850718	-0.054734867	-0.053509377	0.021426829	-0.018822769	0.0060658413	0.12930916	0.033280794
-0.02130723	0.01998431	0.1730682	-0.0383613	0.11865182	-0.05262615	-0.19174221	0.07542024	0.090617135	-0.11627199	-0.088711254	0.17328012	-0.058566567	-0.083837464	0.10720692	-0.0486501
0.12515959	-0.03929165	0.06421704	0.044365693	-0.09564735	0.063300565	0.08864917	-0.030128796	-0.038845267	0.091463335	0.03207978	-0.095610596	0.05201673	0.056953404	-0.0046535614	0.13106659
0.14669669	-0.049950045	0.0249323	-0.03843912	-0.038029023	0.10894363	0.070700064	-0.03336069	-0.044284355	0.107297875	0.13737564	-0.011623256	0.14279978	-0.010505954	0.008494892	0.17006165
-0.11129281	0.073192164	0.044601113	-0.036313877	-0.07689203	-0.11755602	-0.039381884	0.04375748	0.09205394	-0.06636716	0.013200523	0.026437495	-0.10397998	-0.072507694	0.07164515	-0.10290836
-0.0396123	0.079527974	0.1332294	-0.018609846	-0.014150934	0.00649274	-0.040524527	0.017513651	0.111565165	0.05267937	-0.0025384147	0.081876196	0.02133138	-0.021309251	-0.010123445	-0.06955643
-0.066293135	0.06697527	-0.024240676	-0.048816618	0.10328553	-0.06693716	-0.1331219	0.052104108	0.057784118	-0.12551121	-0.023384675	0.074671	-0.08148369	-0.120822884	-0.09876892	-0.08169105
-0.03465619	0.09024315	-0.04428157	-0.084918395	0.03445378	-0.04373058	-0.075015396	0.011512569	0.02154311	0.019985657	0.028455364	-0.01935451	-0.0019082632	-0.055446792	-0.112929046	-0.04701653
-0.0935466	0.05210603	-0.008692857	-0.1296699	-0.0033801966	-0.06270267	-0.09106143	0.10661469	0.045290504	-0.017365858	0.009924804	0.13550858	-0.083606325	-0.09568553	0.11269706	-0.13742581
-0.06581846	0.09057429	-0.006402248	-0.12525193	-0.057904646	-0.0071183136	-0.043619264	0.006706092	0.06063716	-0.035031702	0.015072808	0.02331442	0.03496381	-0.085772954	0.041502573	-0.11663532
0.08566708	-0.048392434	-0.048736412	-0.03866051	-0.08446608	0.0166522	-0.02451647	-0.078628354	0.03238569	0.14903733	0.06617842	-0.13196369	0.02899638	0.13141416	-0.03540505	-0.017763074
-0.1837018	0.21427485	0.045391545	-0.15635547	0.14675373	-0.10594649	-0.12682268	0.17957197	0.13799499	-0.07811798	0.030956231	0.17805554	-0.22536585	-0.15427592	0.24790707	-0.1680031
-0.09112438	0.17903917	-0.1376687	0.029844834	0.12508649	-0.14861089	0.09054945	-0.05752331	0.018272512	-0.049497206	-0.08519313	0.010578807	-0.051863723	-0.06360657	0.054059632	-0.042842742
-0.11176442	0.10578303	-0.09479801	-0.083709724	-0.025484432	-0.09542014	-0.056588393	0.021233825	0.11045743	-0.12739348	-0.15291147	0.11396763	-0.13268216	-0.029189913	-0.0090639815	-0.1383098
0.19155201	-0.08922384	0.00593375	0.051440936	0.016706796	0.17351379	0.1000327	-0.10162814	0.040450227	0.13590217	-0.13839072	0.008640446	0.10951017	0.028540783	0.09834111	0.16018721
0.054185547	0.026853992	0.16527763	0.08619397	-0.14877346	0.08748553	0.09871421	-0.12984587	-0.11982855	0.098734476	0.100550815	-0.12979016	0.1017182	0.10971018	0.06711877	0.066316746
0.026045203	0.063398406	0.070573255	0.03690345	0.0022493037	-0.0715755	-0.0020058649	0.05756146	0.098964006	-0.09861291	-0.12096095	-0.032829408	-0.0034960995	0.026583966	-0.07571829	0.017632231
0.027537549	-0.034654208	-0.007285196	0.089353375	0.08178981	0.12770128	0.035095356	-0.03519686	0.009070216	0.152126	0.043997407	-0.15632586	0.011175774	-0.022210516	0.14033696	0.12272801
0.04421797	0.02717167	-0.09995692	0.010160045	-0.033859175	-0.03170214	-0.046353277	-0.047872543	-0.054488786	-0.1004609	0.016837094	0.06960747	-0.08975322	-0.059556056	0.053919204	0.024288703
0.074962124	-0.0585412	0.08945076	0.11397213	-0.05796646	0.067388736	0.13194966	-0.04093918	0.01059598	-0.007358905	0.12134934	0.0057942523	0.069762744	-0.037214275	0.0015477726	0.07892456
-0.05559687	-0.030290714	0.1522874	-0.11079226	-0.07082181	0.02207757	-0.10818235	0.10773419	0.06455666	-0.026465358	-0.053307824	0.11438036	-0.036638506	-0.07047043	-0.025350315	-0.2199633
0.10866456	0.0012466784	-0.074163124	0.13032784	0.015956333	0.20885234	-0.009483603	-0.07791592	-0.04569877	-0.0006790757	0.08162167	-0.081388	0.04840784	0.06795956	-0.05249665	0.030948622
0.14700551	-0.07369178	0.03718295	0.03612846	-0.17671047	0.10405135	0.18724461	-0.0457256	-0.1300622	0.063089825	0.01612587	-0.056661315	0.09396193	0.054624945	-0.114421204	0.11907753
0.024951436	-0.030868338	0.10259916	-0.011784262	-0.010393857	-0.00015515271	0.12272115	0.039729536	0.04846324	-0.014472221	0.00809914	0.08555595	3.873094e-05	-0.021299124	0.007532301	-0.08725268
0.017123807	0.14843963	0.058763582	-0.05251933	0.070182964	-0.040809862	-0.045441825	-0.0317859	0.11991723	-0.048072606	-0.1110242	0.06760137	-0.07865226	-0.07765762	0.15279412	0.00075509184
-0.101557195	0.008654403	-0.15805718	-0.021052137	0.12226879	0.12826262	-0.06350233	0.02062953	-0.105771	-0.058311597	0.090458386	-0.086974345	-0.029200228	0.072210446	-0.09787967	-0.012378223
0.05288838	-0.041571613	-0.053852297	0.097244516	-0.07264145	0.093123645	0.12169413	-0.0785924	-0.041342955	0.04664645	0.004681439	-0.13688043	0.10593703	0.11868655	-0.0931487	0.053276066
-0.0036634263	0.055079486	0.079768404	-0.114664525	0.03906565	-0.075879544	-0.008005126	0.11578378	-0.0076652793	-0.2156132	0.05878969	0.120813735	0.044627447	-0.03181672	0.044179954	0.124592595
0.07665304	-0.13391137	0.06869516	0.090162456	0.001690485	0.11229845	0.05585327	-0.07333042	-0.062430445	0.114135295	-0.07415795	-0.08804942	0.11638926	0.09880224	-0.052431792	0.06592319
-0.0007406261	0.025177522	-0.15825017	-0.05291834	-0.09849511	0.015945567	-0.043184157	0.051704	0.058457278	-0.04251548	-0.14219305	0.005702788	-0.03752331	0.005112958	-0.023489729	-0.08711787
-0.056352135	0.08657558	0.07243422	-0.056100808	0.11061193	-0.038586512	-0.06944596	0.05133705	-0.0065934504	-0.10041333	-0.08007137	0.06016861	-0.098472096	-0.1151837	-0.02275252	-0.06958276
0.066697024	-0.016081223	0.0954709	-0.012841427	-0.010830313	0.018137686	-0.047311537	-0.039753556	-0.0803018	0.06694932	0.035089795	-0.091654055	-0.005346721	0.00077848084	0.16399926	0.08890032
0.0111598605	0.06542622	-0.1523655	-0.06421047	-0.08164071	-0.0976362	0.011906021	0.033601798	0.0588886	0.002203723	-0.016287683	-0.13103318	-0.0034657728	0.11386249	-0.062213186	0.01926288
0.19949634	-0.11235406	0.11173518	0.13612305	-0.074918516	0.15227064	0.12912261	-0.0908899	-0.13384761	0.21432857	0.22285165	-0.11712188	0.19289984	0.0950337	-0.18870695	0.085656226
-0.088558726	0.058721054	-0.06705697	-0.1377672	0.020589469	-0.09648959	-0.107721806	0.069750264	0.07414205	-0.023241336	0.039497495	0.06522907	-0.16233063	-0.079974115	-0.064244516	-0.11607063
-0.11274909	0.0889402	0.058185194	0.015869532	0.023291113	-0.08987283	-0.09242886	0.033358686	-0.042120896	-0.1441361	-0.14269088	0.08953227	-0.055030324	-0.068197295	0.013068568	-0.049689107
-0.15229096	0.0554284	-0.01543967	-0.06831983	0.08337742	-0.12759194	-0.1366105	0.18556555	0.121211216	-0.07238305	0.0445552	0.111743584	-0.14707354	-0.18653645	0.026372321	-0.078990966
0.0107458765	-0.06183193	0.12348832	-0.031529944	0.041575637	-0.029587774	0.12601282	-0.09263137	-0.07656269	-0.010348423	0.019906672	0.017942745	0.026179722	0.07655355	0.07734841	0.10425353
-0.14298125	0.07365485	0.08996175	-0.034128506	0.119654335	-0.15538113	-0.049359307	0.18850301	0.12461796	-0.17912765	-0.1391891	0.023212006	-0.07944554	-0.068329975	0.18705255	-0.14451557
-0.013594399	-0.0585413	0.012752808	-0.06837323	0.0010847312	0.053807404	0.13576753	-0.14962529	-0.053557664	-0.06951143	0.06825079	-0.10326491	0.07391158	0.003007465	-0.14790836	0.025736433
0.07560145	-0.08797142	-0.037122175	0.03502148	-0.015442772	0.08596521	0.03911765	0.02208148	-0.059042133	0.076941505	0.04674111	0.026798323	0.09236986	0.01635327	-0.06859227	0.025420187
-0.061289325	0.16665106	-0.07772279	-0.13251133	0.006438673	-0.055347346	-0.02366207	-0.04895194	0.21626313	-0.037828084	-0.08399485	0.17743565	-0.13941838	-0.023600042	-0.045419097	-0.084894605
0.15798204	-0.033983678	-0.041773427	-0.047268383	-0.031797215	0.049771246	-0.0006255383	-0.07623554	-0.008035844	0.0099679455	-0.037322283	0.07215895	0.050463494	0.09002474	0.07303408	0.08896587
0.039825376	0.00089083455	0.06352635	0.008351223	-0.011461778	0.0501918	-0.024144825	-0.02003216	-0.09191402	-0.025345122	-0.03340162	0.033776693	0.058396462	0.07531747	-0.06897663	-0.020894524
-0.047649134	-0.045654476	-0.10867528	-0.05846698	-0.08107704	-0.033185646	-0.0101684	-0.053082846	0.06713225	0.083628334	-0.041889172	0.015079681	-0.0029139912	-0.070432216	0.09872111	-0.00022953901
-0.0766392	0.10105512	0.09477451	-0.016221995	-0.073962815	-0.087642916	0.05789051	0.04949642	0.055333618	-0.026079735	0.022133242	0.09841065	-0.020100944	-0.05179628	-0.17723596	-0.11021551
0.038691103	-0.015100302	0.11518363	-0.03341031	0.06278817	0.10482453	-0.001461626	0.0174583	-0.012465831	0.048326038	-0.038975682	-0.034869675	0.04464815	-0.04230647	-0.01894165	0.0057164575
0.035045557	-0.062490437	0.07827124	0.09318452	-0.12691353	-0.0071934913	0.15560475	-0.03739249	-0.08820213	-0.15969312	0.0930175	-0.03332863	0.049645502	0.038045887	-0.08763363	0.048923943
-0.051013585	0.07974393	-0.07490513	0.088756464	-0.082319655	-0.01817682	-0.08738046	0.008874293	0.16138358	-0.014779539	0.03495708	-0.049435202	0.006887617	-0.09779717	0.10357167	0.050716903
0.15671733	-0.101204805	-0.015124885	0.06999738	-0.15647413	0.069894254	0.13281623	-0.060833488	-0.098563716	0.011039675	-0.010525749	-0.108680725	0.10028457	0.072945625	0.123217195	0.14275359
0.15137641	-0.20704232	0.09472864	0.17183864	0.04067898	0.16936949	0.13904847	-0.15492043	-0.16637285	0.11646451	0.09699652	-0.06540373	0.15932377	0.1396626	-0.06654715	0.15731151
0.022511842	-0.037576143	-0.161067	0.03901194	-0.01409518	0.034757096	0.09313545	-0.058149196	-0.060801584	-0.004774405	0.09383472	0.003314912	0.07891967	0.078761525	-0.02340266	0.07524362
0.09004635	-0.0604708	-0.08638863	0.089902736	-0.11386558	0.01166403	0.05457567	-0.07989944	-0.07222769	-0.006873404	-0.07463268	-0.07436311	0.05838793	-0.033489846	-0.081201084	0.059742972
0.2300557	-0.13588361	-0.16698337	0.13265221	0.007186493	0.069712356	0.07331904	-0.10236847	-0.15251559	0.025057364	0.03098	-0.051782392	0.121168986	-0.010183509	-0.19928224	0.11090364
0.08116176	-0.09706011	-0.14076306	0.048740238	-0.05367423	-0.01199532	0.008103074	0.036064893	-0.029999787	-0.04493279	-0.0067538437	0.041809972	0.019885108	0.036005534	0.018697716	0.036598105
-0.1182469	0.19345509	-0.060424436	-0.18719938	0.07931766	-0.09901234	-0.12729208	0.17218368	0.22117555	-0.22655353	-0.13345693	0.059648957	-0.17583413	-0.20541056	0.022000296	-0.219342
0.04539316	-0.0618887	0.114506915	-0.021062218	-0.07236976	-0.04924967	-0.026028518	0.04836487	-0.08626912	-0.030858396	-0.10596804	-0.05379087	0.012932856	0.09385972	-0.117170006	-0.0085984925
-0.16659853	0.18920195	0.013385043	-0.17286904	0.07370804	-0.06548799	-0.19188024	0.20463435	0.15157486	-0.015892487	-0.059824284	0.08435404	-0.20330654	-0.14684898	0.02596484	-0.1299185
-0.098244786	0.07986691	0.08949139	-0.14045765	0.08827739	-0.07888176	-0.061877627	-0.009478041	0.07788699	-0.12285377	0.040970538	0.017523738	-0.080517456	-0.08195795	0.09015822	-0.04294276
-0.09290848	-0.010152158	-0.027217153	-0.061629478	0.05715114	-0.102500975	-0.12416034	0.077423185	0.080321975	-0.04518073	-0.06025242	0.033704314	-0.01615486	-0.10461	0.11668017	-0.17913851
0.0698689	-0.11141785	0.15883933	0.15018827	0.0027374825	0.12376505	0.060745884	-0.17103913	-0.23849642	0.15224713	0.11094423	-0.055188775	0.15173814	0.16467123	-0.09392533	0.15587686
0.016423719	0.057469126	-0.026077691	-0.01345058	-0.09619051	0.037796263	0.040857367	0.04593069	0.041923698	0.11352583	-0.054133132	0.029084489	0.0035752885	0.03366255	-0.092943296	0.06287123
0.15552486	-0.1096255	-0.0062741735	0.21928902	-0.18624406	0.09150857	0.09649065	-0.07247868	-0.15426636	0.07633201	0.17138378	-0.041541528	0.18805027	0.112111524	-0.10563411	0.25458056
0.04378841	-0.040474843	-0.009736783	0.048633926	-0.049936786	0.08073726	0.057970166	-0.032637596	-0.05350222	0.14657077	-0.092087	-0.09508686	0.050605834	0.03466396	-0.03512888	-0.13794808
0.13406113	-0.18519725	-0.09309894	0.16761275	-0.21850054	0.18636976	0.09979006	-0.14073965	-0.16653402	0.20123744	-0.09170221	-0.10421552	0.16718778	0.1423416	-0.14950702	0.24306363
-0.041140623	-0.010122855	0.051343635	0.034296375	0.2150967	-0.027857354	-0.047384337	0.0022708292	0.040349178	-0.18591839	0.19133289	0.04585671	-0.057100814	0.1506773	-0.055375803	-0.05839485
-0.025533108	-0.016061485	-0.06477935	0.07064414	-0.18614615	0.03810002	0.032108266	-0.059608024	-0.0013305874	-0.1223137	-0.102637604	0.0761561	-0.064319916	-0.0096584875	-0.1679313	-0.071338594
0.14532548	-0.13699374	0.0077994787	0.10210822	-0.003795612	0.12757353	0.11785372	-0.10754591	-0.07893075	0.099646375	0.024775939	-0.0894329	0.12848485	0.12335397	-0.12054444	0.1349132
0.05482068	-0.03862615	0.044186108	-0.016012868	0.08275351	0.024674948	0.20904694	-0.075005144	-0.03655966	0.014240824	0.00338779	-0.04693091	-0.029940376	0.017680457	-0.09603245	-0.040168326
-0.18452986	0.1334908	0.050405074	-0.10663372	0.017514661	-0.12395674	-0.09501208	0.15603669	-0.046558466	-0.055035774	-0.035867672	0.10583531	-0.17894107	-0.1355753	-0.070667915	-0.089475445
0.12053566	-0.094358936	-0.046370346	0.10305869	-0.14812876	0.15594243	0.108757965	-0.13605808	-0.105757505	0.16558723	0.068771586	-0.20793012	0.16509946	0.12557809	-0.12244295	0.13378608
-0.15154742	0.09895534	-0.054454904	-0.086066075	-0.019476801	-0.058241926	-0.09287738	0.10583997	0.10815368	-0.06996625	-0.11740625	-0.0028510168	-0.08680464	-0.060893696	0.13642229	-0.061206397
-0.058075033	0.03080905	-0.09759149	-0.13650265	0.085866146	-0.009297817	0.0017157629	0.07441285	0.04842519	-0.018431311	0.008522524	0.12760612	-0.028953917	-0.043767646	0.03233496	0.04965654
